URL,branch_intended_state,production_gsc_verdict,production_gsc_coverage,production_google_canonical,production_user_canonical,production_canonical_agreement,last_crawl_time,inspection_timestamp,expected_post_deployment,reconciliation,provenance
https://echobuddha.com/learn/sutta-for-daily-life/right-speech-in-daily-life/,INDEXABLE_CANONICAL_200,PASS,Submitted and indexed,https://echobuddha.com/learn/sutta-for-daily-life/right-speech-in-daily-life/,https://echobuddha.com/learn/sutta-for-daily-life/right-speech-in-daily-life/,GOOGLE_USER_CANONICAL_AGREE,2026-08-04T06:32:47Z,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/meditation-guide/,INDEXABLE_CANONICAL_200,PASS,Submitted and indexed,https://echobuddha.com/meditation-guide/,https://echobuddha.com/meditation-guide/,GOOGLE_USER_CANONICAL_AGREE,2026-08-07T01:41:39Z,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/meditation-safety/,INDEXABLE_CANONICAL_200,PASS,Submitted and indexed,https://echobuddha.com/meditation-safety/,https://echobuddha.com/meditation-safety/,GOOGLE_USER_CANONICAL_AGREE,2026-08-06T17:12:37Z,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/meditation/,INDEXABLE_CANONICAL_200,PASS,Submitted and indexed,https://echobuddha.com/meditation/,https://echobuddha.com/meditation/,GOOGLE_USER_CANONICAL_AGREE,2026-08-20T06:58:53Z,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/meditation/10-minute-meditation-practice/,INDEXABLE_CANONICAL_200,PASS,Submitted and indexed,https://echobuddha.com/meditation/10-minute-meditation-practice/,https://echobuddha.com/meditation/10-minute-meditation-practice/,GOOGLE_USER_CANONICAL_AGREE,2026-08-06T17:17:42Z,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/meditation/5-minute-meditation-practice/,INDEXABLE_CANONICAL_200,PASS,Submitted and indexed,https://echobuddha.com/meditation/5-minute-meditation-practice/,https://echobuddha.com/meditation/5-minute-meditation-practice/,GOOGLE_USER_CANONICAL_AGREE,2026-07-16T03:45:41Z,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/meditation/breathing-meditation/,INDEXABLE_CANONICAL_200,PASS,Submitted and indexed,https://echobuddha.com/meditation/breathing-meditation/,https://echobuddha.com/meditation/breathing-meditation/,GOOGLE_USER_CANONICAL_AGREE,2026-08-07T02:28:40Z,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/meditation/loving-kindness-meditation/,INDEXABLE_CANONICAL_200,PASS,Submitted and indexed,https://echobuddha.com/meditation/loving-kindness-meditation/,https://echobuddha.com/meditation/loving-kindness-meditation/,GOOGLE_USER_CANONICAL_AGREE,2026-08-05T07:09:17Z,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/meditation/meditation-for-beginners/,INDEXABLE_CANONICAL_200,PASS,Submitted and indexed,https://echobuddha.com/meditation/meditation-for-beginners/,https://echobuddha.com/meditation/meditation-for-beginners/,GOOGLE_USER_CANONICAL_AGREE,2026-08-18T12:55:49Z,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/meditation/meditation-posture-for-beginners/,INDEXABLE_CANONICAL_200,PASS,Submitted and indexed,https://echobuddha.com/meditation/meditation-posture-for-beginners/,https://echobuddha.com/meditation/meditation-posture-for-beginners/,GOOGLE_USER_CANONICAL_AGREE,2026-08-07T00:05:37Z,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/meditation/mindfulness-in-daily-life/,INDEXABLE_CANONICAL_200,PASS,Submitted and indexed,https://echobuddha.com/meditation/mindfulness-in-daily-life/,https://echobuddha.com/meditation/mindfulness-in-daily-life/,GOOGLE_USER_CANONICAL_AGREE,2026-08-15T03:51:28Z,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/meditation/walking-meditation/,INDEXABLE_CANONICAL_200,PASS,Submitted and indexed,https://echobuddha.com/meditation/walking-meditation/,https://echobuddha.com/meditation/walking-meditation/,GOOGLE_USER_CANONICAL_AGREE,2026-08-06T19:18:56Z,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/meditation/when-meditation-feels-hard/,INDEXABLE_CANONICAL_200,PASS,Submitted and indexed,https://echobuddha.com/meditation/when-meditation-feels-hard/,https://echobuddha.com/meditation/when-meditation-feels-hard/,GOOGLE_USER_CANONICAL_AGREE,2026-08-07T00:05:38Z,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/mindful-living/,INDEXABLE_CANONICAL_200,PASS,Submitted and indexed,https://echobuddha.com/mindful-living/,https://echobuddha.com/mindful-living/,GOOGLE_USER_CANONICAL_AGREE,2026-08-18T01:06:47Z,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/privacy-policy/,INDEXABLE_CANONICAL_200,PASS,Submitted and indexed,https://echobuddha.com/privacy-policy/,https://echobuddha.com/privacy-policy/,GOOGLE_USER_CANONICAL_AGREE,2026-08-17T22:36:44Z,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quote-attribution-policy/,INDEXABLE_CANONICAL_200,PASS,Submitted and indexed,https://echobuddha.com/quote-attribution-policy/,https://echobuddha.com/quote-attribution-policy/,GOOGLE_USER_CANONICAL_AGREE,2026-08-06T09:55:29Z,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quotes/,INDEXABLE_CANONICAL_200,PASS,Submitted and indexed,https://echobuddha.com/quotes/,https://echobuddha.com/quotes/,GOOGLE_USER_CANONICAL_AGREE,2026-08-15T08:51:43Z,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quotes/awareness/,INDEXABLE_CANONICAL_200,PASS,Submitted and indexed,https://echobuddha.com/quotes/awareness/,https://echobuddha.com/quotes/awareness/,GOOGLE_USER_CANONICAL_AGREE,2026-08-13T04:05:15Z,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quotes/awareness/acceptance-before-next-step/,NOINDEX_USER_PAGE_200,PASS,Submitted and indexed,https://echobuddha.com/quotes/awareness/acceptance-before-next-step/,https://echobuddha.com/quotes/awareness/acceptance-before-next-step/,GOOGLE_USER_CANONICAL_AGREE,2026-08-06T21:48:53Z,2026-08-24T06:06:01.824Z,BLOCKED_BY_META_TAG_AFTER_RECRAWL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quotes/awareness/anger-asks-for-speed-awareness-asks-for-one-more/,NOINDEX_USER_PAGE_200,NEUTRAL,Excluded by ‘noindex’ tag,https://echobuddha.com/quotes/awareness/anger-asks-for-speed-awareness-asks-for-one-more/,https://echobuddha.com/quotes/awareness/anger-asks-for-speed-awareness-asks-for-one-more/,GOOGLE_USER_CANONICAL_AGREE,2026-08-19T01:16:28Z,2026-08-24T06:06:01.824Z,BLOCKED_BY_META_TAG_AFTER_RECRAWL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quotes/awareness/awareness-does-not-remove-the-storm-it-keeps-you/,NOINDEX_USER_PAGE_200,PASS,Submitted and indexed,https://echobuddha.com/quotes/awareness/awareness-does-not-remove-the-storm-it-keeps-you/,https://echobuddha.com/quotes/awareness/awareness-does-not-remove-the-storm-it-keeps-you/,GOOGLE_USER_CANONICAL_AGREE,2026-08-08T01:54:21Z,2026-08-24T06:06:01.824Z,BLOCKED_BY_META_TAG_AFTER_RECRAWL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quotes/awareness/clear-seeing-begins-with-the-courage-to-stop-looking/,NOINDEX_USER_PAGE_200,NEUTRAL,Excluded by ‘noindex’ tag,https://echobuddha.com/quotes/awareness/clear-seeing-begins-with-the-courage-to-stop-looking/,https://echobuddha.com/quotes/awareness/clear-seeing-begins-with-the-courage-to-stop-looking/,GOOGLE_USER_CANONICAL_AGREE,2026-08-13T02:50:15Z,2026-08-24T06:06:01.824Z,BLOCKED_BY_META_TAG_AFTER_RECRAWL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quotes/awareness/feelings-are-honest-about-their-presence-not-always-about/,NOINDEX_USER_PAGE_200,NEUTRAL,Excluded by ‘noindex’ tag,https://echobuddha.com/quotes/awareness/feelings-are-honest-about-their-presence-not-always-about/,https://echobuddha.com/quotes/awareness/feelings-are-honest-about-their-presence-not-always-about/,GOOGLE_USER_CANONICAL_AGREE,2026-08-11T06:54:25Z,2026-08-24T06:06:01.824Z,BLOCKED_BY_META_TAG_AFTER_RECRAWL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quotes/awareness/feelings-without-the-wheel/,NOINDEX_USER_PAGE_200,PASS,Submitted and indexed,https://echobuddha.com/quotes/awareness/feelings-without-the-wheel/,https://echobuddha.com/quotes/awareness/feelings-without-the-wheel/,GOOGLE_USER_CANONICAL_AGREE,2026-08-06T18:03:53Z,2026-08-24T06:06:01.824Z,BLOCKED_BY_META_TAG_AFTER_RECRAWL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quotes/awareness/look-beneath-the-reaction-and-you-may-find-a/,NOINDEX_USER_PAGE_200,PASS,Submitted and indexed,https://echobuddha.com/quotes/awareness/look-beneath-the-reaction-and-you-may-find-a/,https://echobuddha.com/quotes/awareness/look-beneath-the-reaction-and-you-may-find-a/,GOOGLE_USER_CANONICAL_AGREE,2026-08-03T14:57:34Z,2026-08-24T06:06:01.824Z,BLOCKED_BY_META_TAG_AFTER_RECRAWL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quotes/awareness/name-the-feeling-gently-and-it-may-stop-speaking/,NOINDEX_USER_PAGE_200,PASS,Submitted and indexed,https://echobuddha.com/quotes/awareness/name-the-feeling-gently-and-it-may-stop-speaking/,https://echobuddha.com/quotes/awareness/name-the-feeling-gently-and-it-may-stop-speaking/,GOOGLE_USER_CANONICAL_AGREE,2026-08-07T02:54:38Z,2026-08-24T06:06:01.824Z,BLOCKED_BY_META_TAG_AFTER_RECRAWL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quotes/awareness/notice-the-habit-before-trying-to-become-someone-without/,NOINDEX_USER_PAGE_200,NEUTRAL,Excluded by ‘noindex’ tag,https://echobuddha.com/quotes/awareness/notice-the-habit-before-trying-to-become-someone-without/,https://echobuddha.com/quotes/awareness/notice-the-habit-before-trying-to-become-someone-without/,GOOGLE_USER_CANONICAL_AGREE,2026-08-11T22:58:00Z,2026-08-24T06:06:01.824Z,BLOCKED_BY_META_TAG_AFTER_RECRAWL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quotes/awareness/one-breath-before-anger-replies/,NOINDEX_USER_PAGE_200,PASS,Submitted and indexed,https://echobuddha.com/quotes/awareness/one-breath-before-anger-replies/,https://echobuddha.com/quotes/awareness/one-breath-before-anger-replies/,GOOGLE_USER_CANONICAL_AGREE,2026-08-06T15:39:32Z,2026-08-24T06:06:01.824Z,BLOCKED_BY_META_TAG_AFTER_RECRAWL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quotes/awareness/small-acts-of-attention-can-turn-an-ordinary-day/,NOINDEX_USER_PAGE_200,PASS,Submitted and indexed,https://echobuddha.com/quotes/awareness/small-acts-of-attention-can-turn-an-ordinary-day/,https://echobuddha.com/quotes/awareness/small-acts-of-attention-can-turn-an-ordinary-day/,GOOGLE_USER_CANONICAL_AGREE,2026-08-07T05:24:34Z,2026-08-24T06:06:01.824Z,BLOCKED_BY_META_TAG_AFTER_RECRAWL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quotes/awareness/the-body-often-knows-you-are-overwhelmed-before-the/,NOINDEX_USER_PAGE_200,PASS,Submitted and indexed,https://echobuddha.com/quotes/awareness/the-body-often-knows-you-are-overwhelmed-before-the/,https://echobuddha.com/quotes/awareness/the-body-often-knows-you-are-overwhelmed-before-the/,GOOGLE_USER_CANONICAL_AGREE,2026-07-11T18:01:55Z,2026-08-24T06:06:01.824Z,BLOCKED_BY_META_TAG_AFTER_RECRAWL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quotes/awareness/thoughts-are-visitors/,NOINDEX_USER_PAGE_200,PASS,Submitted and indexed,https://echobuddha.com/quotes/awareness/thoughts-are-visitors/,https://echobuddha.com/quotes/awareness/thoughts-are-visitors/,GOOGLE_USER_CANONICAL_AGREE,2026-08-15T12:12:05Z,2026-08-24T06:06:01.824Z,BLOCKED_BY_META_TAG_AFTER_RECRAWL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quotes/awareness/thoughts-pass-without-commanding-you/,NOINDEX_USER_PAGE_200,PASS,Submitted and indexed,https://echobuddha.com/quotes/awareness/thoughts-pass-without-commanding-you/,https://echobuddha.com/quotes/awareness/thoughts-pass-without-commanding-you/,GOOGLE_USER_CANONICAL_AGREE,2026-08-07T03:13:54Z,2026-08-24T06:06:01.824Z,BLOCKED_BY_META_TAG_AFTER_RECRAWL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quotes/awareness/what-you-can-observe-clearly-no-longer-controls-you/,NOINDEX_USER_PAGE_200,NEUTRAL,Excluded by ‘noindex’ tag,https://echobuddha.com/quotes/awareness/what-you-can-observe-clearly-no-longer-controls-you/,https://echobuddha.com/quotes/awareness/what-you-can-observe-clearly-no-longer-controls-you/,GOOGLE_USER_CANONICAL_AGREE,2026-08-10T18:48:22Z,2026-08-24T06:06:01.824Z,BLOCKED_BY_META_TAG_AFTER_RECRAWL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quotes/awareness/when-the-mind-tightens-let-the-body-be-your/,NOINDEX_USER_PAGE_200,NEUTRAL,Excluded by ‘noindex’ tag,https://echobuddha.com/quotes/awareness/when-the-mind-tightens-let-the-body-be-your/,https://echobuddha.com/quotes/awareness/when-the-mind-tightens-let-the-body-be-your/,GOOGLE_USER_CANONICAL_AGREE,2026-08-10T19:25:52Z,2026-08-24T06:06:01.824Z,BLOCKED_BY_META_TAG_AFTER_RECRAWL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quotes/compassion/,INDEXABLE_CANONICAL_200,PASS,Submitted and indexed,https://echobuddha.com/quotes/compassion/,https://echobuddha.com/quotes/compassion/,GOOGLE_USER_CANONICAL_AGREE,2026-07-31T23:08:19Z,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quotes/compassion/a-gentle-response-can-end-suffering-that-anger-would/,NOINDEX_USER_PAGE_200,NEUTRAL,Excluded by ‘noindex’ tag,https://echobuddha.com/quotes/compassion/a-gentle-response-can-end-suffering-that-anger-would/,https://echobuddha.com/quotes/compassion/a-gentle-response-can-end-suffering-that-anger-would/,GOOGLE_USER_CANONICAL_AGREE,2026-08-17T15:44:32Z,2026-08-24T06:06:01.824Z,BLOCKED_BY_META_TAG_AFTER_RECRAWL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quotes/compassion/before-judging-another-life-remember-how-much-of-your/,NOINDEX_USER_PAGE_200,PASS,Submitted and indexed,https://echobuddha.com/quotes/compassion/before-judging-another-life-remember-how-much-of-your/,https://echobuddha.com/quotes/compassion/before-judging-another-life-remember-how-much-of-your/,GOOGLE_USER_CANONICAL_AGREE,2026-08-07T20:53:31Z,2026-08-24T06:06:01.824Z,BLOCKED_BY_META_TAG_AFTER_RECRAWL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quotes/compassion/compassion-asks-what-hurts-before-it-asks-who-is/,NOINDEX_USER_PAGE_200,PASS,Submitted and indexed,https://echobuddha.com/quotes/compassion/compassion-asks-what-hurts-before-it-asks-who-is/,https://echobuddha.com/quotes/compassion/compassion-asks-what-hurts-before-it-asks-who-is/,GOOGLE_USER_CANONICAL_AGREE,2026-08-07T07:35:37Z,2026-08-24T06:06:01.824Z,BLOCKED_BY_META_TAG_AFTER_RECRAWL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quotes/compassion/compassion-grows-where-judgment-loosens-its-grip/,NOINDEX_USER_PAGE_200,NEUTRAL,Excluded by ‘noindex’ tag,https://echobuddha.com/quotes/compassion/compassion-grows-where-judgment-loosens-its-grip/,https://echobuddha.com/quotes/compassion/compassion-grows-where-judgment-loosens-its-grip/,GOOGLE_USER_CANONICAL_AGREE,2026-08-22T08:23:51Z,2026-08-24T06:06:01.824Z,BLOCKED_BY_META_TAG_AFTER_RECRAWL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quotes/compassion/compassion-sees-pain-clearly/,NOINDEX_USER_PAGE_200,PASS,Submitted and indexed,https://echobuddha.com/quotes/compassion/compassion-sees-pain-clearly/,https://echobuddha.com/quotes/compassion/compassion-sees-pain-clearly/,GOOGLE_USER_CANONICAL_AGREE,2026-08-06T16:17:03Z,2026-08-24T06:06:01.824Z,BLOCKED_BY_META_TAG_AFTER_RECRAWL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quotes/compassion/gentle-self-compassion/,NOINDEX_USER_PAGE_200,PASS,Submitted and indexed,https://echobuddha.com/quotes/compassion/gentle-self-compassion/,https://echobuddha.com/quotes/compassion/gentle-self-compassion/,GOOGLE_USER_CANONICAL_AGREE,2026-08-06T23:46:45Z,2026-08-24T06:06:01.824Z,BLOCKED_BY_META_TAG_AFTER_RECRAWL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quotes/compassion/kindness-as-quiet-practice/,NOINDEX_USER_PAGE_200,PASS,Submitted and indexed,https://echobuddha.com/quotes/compassion/kindness-as-quiet-practice/,https://echobuddha.com/quotes/compassion/kindness-as-quiet-practice/,GOOGLE_USER_CANONICAL_AGREE,2026-08-04T05:36:40Z,2026-08-24T06:06:01.824Z,BLOCKED_BY_META_TAG_AFTER_RECRAWL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quotes/compassion/kindness-does-not-need-an-audience-to-become-meaningful/,NOINDEX_USER_PAGE_200,PASS,Submitted and indexed,https://echobuddha.com/quotes/compassion/kindness-does-not-need-an-audience-to-become-meaningful/,https://echobuddha.com/quotes/compassion/kindness-does-not-need-an-audience-to-become-meaningful/,GOOGLE_USER_CANONICAL_AGREE,2026-07-08T00:48:43Z,2026-08-24T06:06:01.824Z,BLOCKED_BY_META_TAG_AFTER_RECRAWL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quotes/compassion/let-kindness-be-the-echo-you-leave-in-every/,NOINDEX_USER_PAGE_200,NEUTRAL,Excluded by ‘noindex’ tag,https://echobuddha.com/quotes/compassion/let-kindness-be-the-echo-you-leave-in-every/,https://echobuddha.com/quotes/compassion/let-kindness-be-the-echo-you-leave-in-every/,GOOGLE_USER_CANONICAL_AGREE,2026-08-15T13:27:10Z,2026-08-24T06:06:01.824Z,BLOCKED_BY_META_TAG_AFTER_RECRAWL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quotes/compassion/let-your-boundaries-be-clear-and-your-heart-remain/,NOINDEX_USER_PAGE_200,NEUTRAL,Excluded by ‘noindex’ tag,https://echobuddha.com/quotes/compassion/let-your-boundaries-be-clear-and-your-heart-remain/,https://echobuddha.com/quotes/compassion/let-your-boundaries-be-clear-and-your-heart-remain/,GOOGLE_USER_CANONICAL_AGREE,2026-08-11T03:09:53Z,2026-08-24T06:06:01.824Z,BLOCKED_BY_META_TAG_AFTER_RECRAWL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quotes/compassion/loving-kindness-without-harm/,NOINDEX_USER_PAGE_200,PASS,Submitted and indexed,https://echobuddha.com/quotes/compassion/loving-kindness-without-harm/,https://echobuddha.com/quotes/compassion/loving-kindness-without-harm/,GOOGLE_USER_CANONICAL_AGREE,2026-08-05T07:49:57Z,2026-08-24T06:06:01.824Z,BLOCKED_BY_META_TAG_AFTER_RECRAWL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quotes/compassion/offer-others-the-patience-you-hope-to-receive-on/,NOINDEX_USER_PAGE_200,NEUTRAL,Excluded by ‘noindex’ tag,https://echobuddha.com/quotes/compassion/offer-others-the-patience-you-hope-to-receive-on/,https://echobuddha.com/quotes/compassion/offer-others-the-patience-you-hope-to-receive-on/,GOOGLE_USER_CANONICAL_AGREE,2026-08-22T06:54:23Z,2026-08-24T06:06:01.824Z,BLOCKED_BY_META_TAG_AFTER_RECRAWL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quotes/compassion/small-kindnesses-often-reach-places-that-advice-cannot/,NOINDEX_USER_PAGE_200,NEUTRAL,Excluded by ‘noindex’ tag,https://echobuddha.com/quotes/compassion/small-kindnesses-often-reach-places-that-advice-cannot/,https://echobuddha.com/quotes/compassion/small-kindnesses-often-reach-places-that-advice-cannot/,GOOGLE_USER_CANONICAL_AGREE,2026-08-18T08:53:24Z,2026-08-24T06:06:01.824Z,BLOCKED_BY_META_TAG_AFTER_RECRAWL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
